,num_features,g_fitness,g_score,a_fitness,a_score
0,79.0,0.7169286853497381,0.7501082251082252,0.7169286853497381,0.7501082251082252
1,41.0,0.7569286853497381,0.7501082251082252,0.7569286853497381,0.7501082251082252
2,15.0,0.799742993848257,0.7694155844155843,0.799742993848257,0.7694155844155843
3,2.0,0.8245094554568239,0.7832683982683982,0.8245094554568239,0.7832683982683982
4,1.0,0.8266529961266802,0.7846320346320346,0.8266529961266802,0.7846320346320346
5,1.0,0.8266529961266802,0.7846320346320346,0.8266529961266802,0.7846320346320346
6,1.0,0.8266529961266802,0.7846320346320346,0.8266529961266802,0.7846320346320346
7,1.0,0.7148234221918434,0.7501082251082252,0.8266529961266802,0.7846320346320346
8,1.0,0.8137908407382092,0.7698701298701299,0.8266529961266802,0.7846320346320346
9,1.0,0.8261161995898838,0.7839610389610389,0.8266529961266802,0.7846320346320346
10,1.0,0.8261161995898838,0.7839610389610389,0.8266529961266802,0.7846320346320346
11,1.0,0.8261161995898838,0.7839610389610389,0.8266529961266802,0.7846320346320346
12,1.0,0.6874550011392118,0.7501082251082252,0.8266529961266802,0.7846320346320346
13,1.0,0.8335620870357714,0.7932683982683983,0.8335620870357714,0.7932683982683983
14,1.0,0.8335620870357714,0.7932683982683983,0.8335620870357714,0.7932683982683983
15,1.0,0.8335620870357714,0.7932683982683983,0.8335620870357714,0.7932683982683983
16,1.0,0.6842971064023696,0.7501082251082252,0.8335620870357714,0.7932683982683983
17,1.0,0.8261161995898838,0.7839610389610389,0.8335620870357714,0.7932683982683983
18,1.0,0.8261161995898838,0.7839610389610389,0.8335620870357714,0.7932683982683983
19,1.0,0.8261161995898838,0.7839610389610389,0.8335620870357714,0.7932683982683983
20,1.0,0.8266529961266802,0.7846320346320346,0.8335620870357714,0.7932683982683983
21,1.0,0.8266529961266802,0.7846320346320346,0.8335620870357714,0.7932683982683983
22,1.0,0.8266529961266802,0.7846320346320346,0.8335620870357714,0.7932683982683983
23,1.0,0.6927181590339486,0.7501082251082252,0.8335620870357714,0.7932683982683983
24,2.0,0.8446826156299839,0.8084848484848484,0.8446826156299839,0.8084848484848484
25,2.0,0.8446826156299839,0.8084848484848484,0.8446826156299839,0.8084848484848484
26,2.0,0.8446826156299839,0.8084848484848484,0.8446826156299839,0.8084848484848484
27,2.0,0.6916655274550012,0.7501082251082252,0.8446826156299839,0.8084848484848484
28,2.0,0.8261161995898838,0.7839610389610389,0.8446826156299839,0.8084848484848484
29,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
30,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
31,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
32,2.0,0.6895602642971065,0.7501082251082252,0.8446826156299839,0.8084848484848484
33,2.0,0.8176003645477329,0.7746320346320346,0.8446826156299839,0.8084848484848484
34,2.0,0.8332367281840967,0.7941774891774892,0.8446826156299839,0.8084848484848484
35,2.0,0.8332367281840967,0.7941774891774892,0.8446826156299839,0.8084848484848484
36,2.0,0.8332367281840967,0.7941774891774892,0.8446826156299839,0.8084848484848484
37,2.0,0.7085076327181592,0.7501082251082252,0.8446826156299839,0.8084848484848484
38,2.0,0.8136003645477329,0.7696320346320346,0.8446826156299839,0.8084848484848484
39,2.0,0.8136003645477329,0.7696320346320346,0.8446826156299839,0.8084848484848484
40,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
41,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
42,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
43,2.0,0.6895602642971065,0.7501082251082252,0.8446826156299839,0.8084848484848484
44,2.0,0.8118204602415129,0.7687229437229438,0.8446826156299839,0.8084848484848484
45,2.0,0.8261161995898838,0.7839610389610389,0.8446826156299839,0.8084848484848484
46,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
47,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
48,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
49,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
50,2.0,0.7032444748234223,0.7501082251082252,0.8446826156299839,0.8084848484848484
51,2.0,0.8108434723171565,0.7648701298701298,0.8446826156299839,0.8084848484848484
52,2.0,0.8110339485076328,0.7651082251082251,0.8446826156299839,0.8084848484848484
53,2.0,0.8110339485076328,0.7651082251082251,0.8446826156299839,0.8084848484848484
54,2.0,0.8219257233994075,0.7787229437229437,0.8446826156299839,0.8084848484848484
55,2.0,0.8219257233994075,0.7787229437229437,0.8446826156299839,0.8084848484848484
56,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
57,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
58,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
59,2.0,0.7095602642971065,0.7501082251082252,0.8446826156299839,0.8084848484848484
60,2.0,0.8219257233994075,0.7787229437229437,0.8446826156299839,0.8084848484848484
61,2.0,0.8219257233994075,0.7787229437229437,0.8446826156299839,0.8084848484848484
62,2.0,0.8219257233994075,0.7787229437229437,0.8446826156299839,0.8084848484848484
63,2.0,0.8261161995898838,0.7839610389610389,0.8446826156299839,0.8084848484848484
64,2.0,0.8261161995898838,0.7839610389610389,0.8446826156299839,0.8084848484848484
65,2.0,0.8261161995898838,0.7839610389610389,0.8446826156299839,0.8084848484848484
66,2.0,0.7074550011392118,0.7501082251082252,0.8446826156299839,0.8084848484848484
67,2.0,0.8134272043745728,0.7694155844155844,0.8446826156299839,0.8084848484848484
68,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
69,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
70,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
71,2.0,0.6906128958760539,0.7501082251082252,0.8446826156299839,0.8084848484848484
72,2.0,0.8026703121439962,0.7546536796536796,0.8446826156299839,0.8084848484848484
73,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
74,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
75,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
76,2.0,0.6958760537707908,0.7501082251082252,0.8446826156299839,0.8084848484848484
77,2.0,0.8108434723171565,0.7648701298701298,0.8446826156299839,0.8084848484848484
78,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
79,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
80,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
81,2.0,0.6906128958760539,0.7501082251082252,0.8446826156299839,0.8084848484848484
82,2.0,0.8017908407382092,0.7548701298701299,0.8446826156299839,0.8084848484848484
83,2.0,0.8261161995898838,0.7839610389610389,0.8446826156299839,0.8084848484848484
84,2.0,0.8261161995898838,0.7839610389610389,0.8446826156299839,0.8084848484848484
85,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
86,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
87,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
88,2.0,0.7158760537707908,0.7501082251082252,0.8446826156299839,0.8084848484848484
89,2.0,0.8068434723171565,0.7598701298701298,0.8446826156299839,0.8084848484848484
90,2.0,0.8108434723171565,0.7648701298701298,0.8446826156299839,0.8084848484848484
91,2.0,0.8261161995898838,0.7839610389610389,0.8446826156299839,0.8084848484848484
92,2.0,0.8261161995898838,0.7839610389610389,0.8446826156299839,0.8084848484848484
93,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
94,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
95,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
96,2.0,0.7064023695602644,0.7501082251082252,0.8446826156299839,0.8084848484848484
97,2.0,0.8261161995898838,0.7839610389610389,0.8446826156299839,0.8084848484848484
98,2.0,0.8261161995898838,0.7839610389610389,0.8446826156299839,0.8084848484848484
99,2.0,0.8261161995898838,0.7839610389610389,0.8446826156299839,0.8084848484848484
100,2.0,0.713770790612896,0.7501082251082252,0.8446826156299839,0.8084848484848484
101,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
102,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
103,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
104,2.0,0.7148234221918434,0.7501082251082252,0.8446826156299839,0.8084848484848484
105,2.0,0.8028434723171565,0.7548701298701299,0.8446826156299839,0.8084848484848484
106,2.0,0.8108434723171565,0.7648701298701298,0.8446826156299839,0.8084848484848484
107,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
108,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
109,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
110,2.0,0.693770790612896,0.7501082251082252,0.8446826156299839,0.8084848484848484
111,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
112,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
113,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
114,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
115,2.0,0.7064023695602644,0.7501082251082252,0.8446826156299839,0.8084848484848484
116,2.0,0.8219257233994075,0.7787229437229437,0.8446826156299839,0.8084848484848484
117,2.0,0.8219257233994075,0.7787229437229437,0.8446826156299839,0.8084848484848484
118,2.0,0.8219257233994075,0.7787229437229437,0.8446826156299839,0.8084848484848484
119,2.0,0.7011392116655276,0.7501082251082252,0.8446826156299839,0.8084848484848484
120,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
121,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
122,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
123,2.0,0.7042971064023696,0.7501082251082252,0.8446826156299839,0.8084848484848484
124,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
125,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
126,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
127,2.0,0.7053497379813171,0.7501082251082252,0.8446826156299839,0.8084848484848484
128,2.0,0.8121840966051491,0.7691774891774891,0.8446826156299839,0.8084848484848484
129,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
130,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
131,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
132,2.0,0.8296003645477329,0.7896320346320346,0.8446826156299839,0.8084848484848484
133,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
134,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
135,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
136,2.0,0.7011392116655276,0.7501082251082252,0.8446826156299839,0.8084848484848484
137,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
138,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
139,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
140,2.0,0.6958760537707908,0.7501082251082252,0.8446826156299839,0.8084848484848484
141,2.0,0.8108434723171565,0.7648701298701298,0.8446826156299839,0.8084848484848484
142,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
143,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
144,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
145,2.0,0.6969286853497381,0.7501082251082252,0.8446826156299839,0.8084848484848484
146,2.0,0.8108434723171565,0.7648701298701298,0.8446826156299839,0.8084848484848484
147,2.0,0.8108434723171565,0.7648701298701298,0.8446826156299839,0.8084848484848484
148,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
149,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
150,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
151,2.0,0.7011392116655276,0.7501082251082252,0.8446826156299839,0.8084848484848484
152,2.0,0.8028434723171565,0.7548701298701299,0.8446826156299839,0.8084848484848484
153,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
154,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
155,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
156,2.0,0.6969286853497381,0.7501082251082252,0.8446826156299839,0.8084848484848484
157,2.0,0.8219257233994075,0.7787229437229437,0.8446826156299839,0.8084848484848484
158,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
159,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
160,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
161,2.0,0.6906128958760539,0.7501082251082252,0.8446826156299839,0.8084848484848484
162,2.0,0.7990339485076328,0.7501082251082252,0.8446826156299839,0.8084848484848484
163,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
164,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
165,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
166,2.0,0.6979813169286855,0.7501082251082252,0.8446826156299839,0.8084848484848484
167,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
168,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
169,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
170,2.0,0.6979813169286855,0.7501082251082252,0.8446826156299839,0.8084848484848484
171,2.0,0.8219257233994075,0.7787229437229437,0.8446826156299839,0.8084848484848484
172,2.0,0.8219257233994075,0.7787229437229437,0.8446826156299839,0.8084848484848484
173,2.0,0.8219257233994075,0.7787229437229437,0.8446826156299839,0.8084848484848484
174,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
175,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
176,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
177,2.0,0.7000865800865802,0.7501082251082252,0.8446826156299839,0.8084848484848484
178,2.0,0.8261161995898838,0.7839610389610389,0.8446826156299839,0.8084848484848484
179,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
180,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
181,2.0,0.8266529961266802,0.7846320346320346,0.8446826156299839,0.8084848484848484
182,2.0,0.7000865800865802,0.7501082251082252,0.8446826156299839,0.8084848484848484
183,2.0,0.8219257233994075,0.7787229437229437,0.8446826156299839,0.8084848484848484
184,2.0,0.8219257233994075,0.7787229437229437,0.8446826156299839,0.8084848484848484
185,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
186,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
187,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
188,2.0,0.8402014126224654,0.8041991341991344,0.8446826156299839,0.8084848484848484
189,2.0,0.8402014126224654,0.8041991341991344,0.8446826156299839,0.8084848484848484
190,2.0,0.8402014126224654,0.8041991341991344,0.8446826156299839,0.8084848484848484
191,2.0,0.6874550011392118,0.7501082251082252,0.8446826156299839,0.8084848484848484
192,2.0,0.8061544771018455,0.7603246753246753,0.8446826156299839,0.8084848484848484
193,2.0,0.8108434723171565,0.7648701298701298,0.8446826156299839,0.8084848484848484
194,2.0,0.8110339485076328,0.7651082251082251,0.8446826156299839,0.8084848484848484
195,2.0,0.8110339485076328,0.7651082251082251,0.8446826156299839,0.8084848484848484
196,2.0,0.8219257233994075,0.7787229437229437,0.8446826156299839,0.8084848484848484
197,2.0,0.8219257233994075,0.7787229437229437,0.8446826156299839,0.8084848484848484
198,2.0,0.8261161995898838,0.7839610389610389,0.8446826156299839,0.8084848484848484
199,2.0,0.8261161995898838,0.7839610389610389,0.8446826156299839,0.8084848484848484
200,2.0,0.8261161995898838,0.7839610389610389,0.8446826156299839,0.8084848484848484
201,2.0,0.7095602642971065,0.7501082251082252,0.8446826156299839,0.8084848484848484
202,2.0,0.8108434723171565,0.7648701298701298,0.8446826156299839,0.8084848484848484
203,2.0,0.8261161995898838,0.7839610389610389,0.8446826156299839,0.8084848484848484
204,2.0,0.8261161995898838,0.7839610389610389,0.8446826156299839,0.8084848484848484
205,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
206,2.0,0.8335620870357714,0.7932683982683983,0.8446826156299839,0.8084848484848484
207,3.0,0.8516299840510367,0.8184848484848486,0.8516299840510367,0.8184848484848486
208,3.0,0.8516299840510367,0.8184848484848486,0.8516299840510367,0.8184848484848486
209,3.0,0.8516299840510367,0.8184848484848486,0.8516299840510367,0.8184848484848486
210,3.0,0.7011392116655276,0.7501082251082252,0.8516299840510367,0.8184848484848486
211,3.0,0.8066703121439962,0.7596536796536796,0.8516299840510367,0.8184848484848486
212,3.0,0.8335620870357714,0.7932683982683983,0.8516299840510367,0.8184848484848486
213,3.0,0.8335620870357714,0.7932683982683983,0.8516299840510367,0.8184848484848486
214,3.0,0.8335620870357714,0.7932683982683983,0.8516299840510367,0.8184848484848486
215,3.0,0.7021918432444749,0.7501082251082252,0.8516299840510367,0.8184848484848486
216,3.0,0.8108434723171565,0.7648701298701298,0.8516299840510367,0.8184848484848486
217,3.0,0.8335620870357714,0.7932683982683983,0.8516299840510367,0.8184848484848486
218,3.0,0.8335620870357714,0.7932683982683983,0.8516299840510367,0.8184848484848486
219,3.0,0.8335620870357714,0.7932683982683983,0.8516299840510367,0.8184848484848486
220,3.0,0.693770790612896,0.7501082251082252,0.8516299840510367,0.8184848484848486
221,3.0,0.8110339485076328,0.7651082251082251,0.8516299840510367,0.8184848484848486
