,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,90.0,0.5977621200436989,0.7815441595441596,0.5160714285714285,0.885672514619883,0.5977621200436989,0.7815441595441596,0.5160714285714285,0.885672514619883
1,73.0,0.6385574063363538,0.8132364672364674,0.5428571428571429,0.9184210526315789,0.6385574063363538,0.8132364672364674,0.5428571428571429,0.9184210526315789
2,73.0,0.6385574063363538,0.8132364672364674,0.5428571428571429,0.9184210526315789,0.6385574063363538,0.8132364672364674,0.5428571428571429,0.9184210526315789
3,73.0,0.6385574063363538,0.8132364672364674,0.5428571428571429,0.9184210526315789,0.6385574063363538,0.8132364672364674,0.5428571428571429,0.9184210526315789
4,73.0,0.5766114870509608,0.7923703703703704,0.4946428571428572,0.9073099415204678,0.6385574063363538,0.8132364672364674,0.5428571428571429,0.9184210526315789
5,73.0,0.6158898913951545,0.7627407407407407,0.48571428571428565,0.8707602339181287,0.6385574063363538,0.8132364672364674,0.5428571428571429,0.9184210526315789
6,53.0,0.6481937375490007,0.807920227920228,0.5232142857142856,0.9187134502923977,0.6481937375490007,0.807920227920228,0.5232142857142856,0.9187134502923977
7,53.0,0.6481937375490007,0.807920227920228,0.5232142857142856,0.9187134502923977,0.6481937375490007,0.807920227920228,0.5232142857142856,0.9187134502923977
8,53.0,0.6481937375490007,0.807920227920228,0.5232142857142856,0.9187134502923977,0.6481937375490007,0.807920227920228,0.5232142857142856,0.9187134502923977
9,55.0,0.6589490971017287,0.8001937321937322,0.5535714285714286,0.8961988304093568,0.6589490971017287,0.8001937321937322,0.5535714285714286,0.8961988304093568
10,55.0,0.6589490971017287,0.8001937321937322,0.5535714285714286,0.8961988304093568,0.6589490971017287,0.8001937321937322,0.5535714285714286,0.8961988304093568
11,55.0,0.6589490971017287,0.8001937321937322,0.5535714285714286,0.8961988304093568,0.6589490971017287,0.8001937321937322,0.5535714285714286,0.8961988304093568
12,55.0,0.5227923141186299,0.751037037037037,0.39285714285714285,0.8921052631578948,0.6589490971017287,0.8001937321937322,0.5535714285714286,0.8961988304093568
13,55.0,0.6439926996979629,0.8087977207977209,0.5142857142857142,0.9242690058479532,0.6589490971017287,0.8001937321937322,0.5535714285714286,0.8961988304093568
14,55.0,0.6439926996979629,0.8087977207977209,0.5142857142857142,0.9242690058479532,0.6589490971017287,0.8001937321937322,0.5535714285714286,0.8961988304093568
15,55.0,0.6511835036308721,0.793105413105413,0.5107142857142857,0.9029239766081872,0.6589490971017287,0.8001937321937322,0.5535714285714286,0.8961988304093568
16,54.0,0.670748004626952,0.8122051282051282,0.5678571428571428,0.9078947368421053,0.670748004626952,0.8122051282051282,0.5678571428571428,0.9078947368421053
17,54.0,0.670748004626952,0.8122051282051282,0.5678571428571428,0.9078947368421053,0.670748004626952,0.8122051282051282,0.5678571428571428,0.9078947368421053
18,54.0,0.670748004626952,0.8122051282051282,0.5678571428571428,0.9078947368421053,0.670748004626952,0.8122051282051282,0.5678571428571428,0.9078947368421053
19,54.0,0.5130979114452798,0.764962962962963,0.37142857142857133,0.9178362573099415,0.670748004626952,0.8122051282051282,0.5678571428571428,0.9078947368421053
20,54.0,0.6545741565452091,0.8049401709401709,0.5125,0.9187134502923977,0.670748004626952,0.8122051282051282,0.5678571428571428,0.9078947368421053
21,54.0,0.6545741565452091,0.8049401709401709,0.5125,0.9187134502923977,0.670748004626952,0.8122051282051282,0.5678571428571428,0.9078947368421053
22,54.0,0.6545741565452091,0.8049401709401709,0.5125,0.9187134502923977,0.670748004626952,0.8122051282051282,0.5678571428571428,0.9078947368421053
23,54.0,0.49360819677398615,0.7502792022792022,0.35178571428571426,0.9073099415204678,0.670748004626952,0.8122051282051282,0.5678571428571428,0.9078947368421053
24,42.0,0.6740839181286549,0.790148148148148,0.5625,0.8812865497076023,0.6740839181286549,0.790148148148148,0.5625,0.8812865497076023
25,42.0,0.6740839181286549,0.790148148148148,0.5625,0.8812865497076023,0.6740839181286549,0.790148148148148,0.5625,0.8812865497076023
26,42.0,0.6740839181286549,0.790148148148148,0.5625,0.8812865497076023,0.6740839181286549,0.790148148148148,0.5625,0.8812865497076023
27,42.0,0.5337704774757406,0.7413903133903134,0.41428571428571426,0.8687134502923977,0.6740839181286549,0.790148148148148,0.5625,0.8812865497076023
28,42.0,0.6315868967290019,0.7775327635327635,0.4892857142857143,0.8909356725146198,0.6740839181286549,0.790148148148148,0.5625,0.8812865497076023
29,33.0,0.6778983837799627,0.7772364672364672,0.5589285714285714,0.8637426900584796,0.6778983837799627,0.7772364672364672,0.5589285714285714,0.8637426900584796
30,33.0,0.6778983837799627,0.7772364672364672,0.5589285714285714,0.8637426900584796,0.6778983837799627,0.7772364672364672,0.5589285714285714,0.8637426900584796
31,33.0,0.6778983837799627,0.7772364672364672,0.5589285714285714,0.8637426900584796,0.6778983837799627,0.7772364672364672,0.5589285714285714,0.8637426900584796
32,33.0,0.4954669590643275,0.7627407407407407,0.33749999999999997,0.9298245614035088,0.6778983837799627,0.7772364672364672,0.5589285714285714,0.8637426900584796
33,33.0,0.6647790309106099,0.778148148148148,0.5321428571428571,0.8748538011695907,0.6778983837799627,0.7772364672364672,0.5589285714285714,0.8637426900584796
34,33.0,0.6647790309106099,0.778148148148148,0.5321428571428571,0.8748538011695907,0.6778983837799627,0.7772364672364672,0.5589285714285714,0.8637426900584796
35,33.0,0.6647790309106099,0.778148148148148,0.5321428571428571,0.8748538011695907,0.6778983837799627,0.7772364672364672,0.5589285714285714,0.8637426900584796
