,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,92.0,0.5872731572521046,0.8041937321937322,0.48571428571428577,0.9289473684210527,0.5872731572521046,0.8041937321937322,0.48571428571428577,0.9289473684210527
1,78.0,0.6149898528372213,0.8176980056980059,0.5035714285714286,0.9409356725146198,0.6149898528372213,0.8176980056980059,0.5035714285714286,0.9409356725146198
2,44.0,0.6168605231026283,0.7463019943019942,0.47857142857142854,0.8529239766081871,0.6168605231026283,0.7463019943019942,0.47857142857142854,0.8529239766081871
3,35.0,0.6650521560311033,0.79202849002849,0.5285714285714285,0.8959064327485381,0.6650521560311033,0.79202849002849,0.5285714285714285,0.8959064327485381
4,35.0,0.6650521560311033,0.79202849002849,0.5285714285714285,0.8959064327485381,0.6650521560311033,0.79202849002849,0.5285714285714285,0.8959064327485381
5,38.0,0.6670884004884005,0.7855327635327635,0.5428571428571428,0.8807017543859649,0.6670884004884005,0.7855327635327635,0.5428571428571428,0.8807017543859649
6,31.0,0.7003003502345608,0.8210826210826211,0.5732142857142857,0.9184210526315789,0.7003003502345608,0.8210826210826211,0.5732142857142857,0.9184210526315789
7,27.0,0.7158547715442451,0.8202051282051283,0.5964285714285713,0.9076023391812866,0.7158547715442451,0.8202051282051283,0.5964285714285713,0.9076023391812866
8,19.0,0.7161568986568987,0.816951566951567,0.5821428571428571,0.9081871345029239,0.7161568986568987,0.816951566951567,0.5821428571428571,0.9081871345029239
9,19.0,0.7161568986568987,0.816951566951567,0.5821428571428571,0.9081871345029239,0.7161568986568987,0.816951566951567,0.5821428571428571,0.9081871345029239
10,19.0,0.7161568986568987,0.816951566951567,0.5821428571428571,0.9081871345029239,0.7161568986568987,0.816951566951567,0.5821428571428571,0.9081871345029239
11,19.0,0.5285619433198381,0.7408205128205128,0.39999999999999997,0.8745614035087719,0.7161568986568987,0.816951566951567,0.5821428571428571,0.9081871345029239
12,19.0,0.6804901034637877,0.7968091168091168,0.525,0.9020467836257311,0.7161568986568987,0.816951566951567,0.5821428571428571,0.9081871345029239
13,19.0,0.7033283336546494,0.8123475783475783,0.5571428571428572,0.9125730994152047,0.7161568986568987,0.816951566951567,0.5821428571428571,0.9081871345029239
14,19.0,0.7033283336546494,0.8123475783475783,0.5571428571428572,0.9125730994152047,0.7161568986568987,0.816951566951567,0.5821428571428571,0.9081871345029239
15,19.0,0.7033283336546494,0.8123475783475783,0.5571428571428572,0.9125730994152047,0.7161568986568987,0.816951566951567,0.5821428571428571,0.9081871345029239
16,19.0,0.5660255221386801,0.7772592592592592,0.44464285714285723,0.9073099415204678,0.7161568986568987,0.816951566951567,0.5821428571428571,0.9081871345029239
17,23.0,0.7382267752715119,0.8301481481481481,0.6267857142857142,0.90906432748538,0.7382267752715119,0.8301481481481481,0.6267857142857142,0.90906432748538
18,23.0,0.7382267752715119,0.8301481481481481,0.6267857142857142,0.90906432748538,0.7382267752715119,0.8301481481481481,0.6267857142857142,0.90906432748538
19,23.0,0.7382267752715119,0.8301481481481481,0.6267857142857142,0.90906432748538,0.7382267752715119,0.8301481481481481,0.6267857142857142,0.90906432748538
20,23.0,0.5287597262386736,0.7698632478632479,0.38928571428571435,0.9184210526315789,0.7382267752715119,0.8301481481481481,0.6267857142857142,0.90906432748538
21,23.0,0.6954810455626246,0.8167977207977207,0.5303571428571429,0.9292397660818714,0.7382267752715119,0.8301481481481481,0.6267857142857142,0.90906432748538
22,23.0,0.7165386575412891,0.8320398860398861,0.569642857142857,0.9353801169590643,0.7382267752715119,0.8301481481481481,0.6267857142857142,0.90906432748538
23,23.0,0.7165386575412891,0.8320398860398861,0.569642857142857,0.9353801169590643,0.7382267752715119,0.8301481481481481,0.6267857142857142,0.90906432748538
24,23.0,0.7165386575412891,0.8320398860398861,0.569642857142857,0.9353801169590643,0.7382267752715119,0.8301481481481481,0.6267857142857142,0.90906432748538
25,23.0,0.7222981395797186,0.8228547008547009,0.5803571428571429,0.9175438596491228,0.7382267752715119,0.8301481481481481,0.6267857142857142,0.90906432748538
26,23.0,0.7222981395797186,0.8228547008547009,0.5803571428571429,0.9175438596491228,0.7382267752715119,0.8301481481481481,0.6267857142857142,0.90906432748538
27,23.0,0.7222981395797186,0.8228547008547009,0.5803571428571429,0.9175438596491228,0.7382267752715119,0.8301481481481481,0.6267857142857142,0.90906432748538
28,23.0,0.5363834233018443,0.7846552706552707,0.4125,0.9301169590643275,0.7382267752715119,0.8301481481481481,0.6267857142857142,0.90906432748538
29,23.0,0.711052888631836,0.8191737891737892,0.5642857142857143,0.9181286549707602,0.7382267752715119,0.8301481481481481,0.6267857142857142,0.90906432748538
30,23.0,0.711052888631836,0.8191737891737892,0.5642857142857143,0.9181286549707602,0.7382267752715119,0.8301481481481481,0.6267857142857142,0.90906432748538
31,23.0,0.7155460028275817,0.8003475783475784,0.5803571428571428,0.8859649122807017,0.7382267752715119,0.8301481481481481,0.6267857142857142,0.90906432748538
32,20.0,0.741327160850845,0.835908831908832,0.6232142857142857,0.9184210526315789,0.741327160850845,0.835908831908832,0.6232142857142857,0.9184210526315789
33,20.0,0.741327160850845,0.835908831908832,0.6232142857142857,0.9184210526315789,0.741327160850845,0.835908831908832,0.6232142857142857,0.9184210526315789
34,20.0,0.741327160850845,0.835908831908832,0.6232142857142857,0.9184210526315789,0.741327160850845,0.835908831908832,0.6232142857142857,0.9184210526315789
35,20.0,0.5347312062206799,0.7616980056980057,0.38928571428571423,0.9076023391812866,0.741327160850845,0.835908831908832,0.6232142857142857,0.9184210526315789
36,20.0,0.6923285842812159,0.7781253561253562,0.5535714285714286,0.8687134502923977,0.741327160850845,0.835908831908832,0.6232142857142857,0.9184210526315789
37,20.0,0.7101468864468865,0.8326324786324786,0.5607142857142857,0.9403508771929824,0.741327160850845,0.835908831908832,0.6232142857142857,0.9184210526315789
38,20.0,0.7157855182828867,0.8197549857549857,0.5839285714285714,0.9125730994152047,0.741327160850845,0.835908831908832,0.6232142857142857,0.9184210526315789
39,20.0,0.7157855182828867,0.8197549857549857,0.5839285714285714,0.9125730994152047,0.741327160850845,0.835908831908832,0.6232142857142857,0.9184210526315789
40,20.0,0.7157855182828867,0.8197549857549857,0.5839285714285714,0.9125730994152047,0.741327160850845,0.835908831908832,0.6232142857142857,0.9184210526315789
41,20.0,0.5498614902641219,0.7574017094017094,0.44107142857142856,0.8801169590643276,0.741327160850845,0.835908831908832,0.6232142857142857,0.9184210526315789
42,20.0,0.6813792815371762,0.7692592592592592,0.5285714285714286,0.8640350877192983,0.741327160850845,0.835908831908832,0.6232142857142857,0.9184210526315789
43,20.0,0.7253075348627981,0.8244900284900286,0.5875,0.9184210526315789,0.741327160850845,0.835908831908832,0.6232142857142857,0.9184210526315789
44,20.0,0.7253075348627981,0.8244900284900286,0.5875,0.9184210526315789,0.741327160850845,0.835908831908832,0.6232142857142857,0.9184210526315789
45,20.0,0.7253075348627981,0.8244900284900286,0.5875,0.9184210526315789,0.741327160850845,0.835908831908832,0.6232142857142857,0.9184210526315789
46,20.0,0.5722984608958293,0.7926552706552706,0.4732142857142857,0.9181286549707602,0.741327160850845,0.835908831908832,0.6232142857142857,0.9184210526315789
47,20.0,0.726507534862798,0.8284900284900285,0.5874999999999999,0.9236842105263158,0.741327160850845,0.835908831908832,0.6232142857142857,0.9184210526315789
