,num_features,g_fitness,g_score,a_fitness,a_score
0,74.0,0.6989473684210525,0.7210526315789473,0.6989473684210525,0.7210526315789473
1,74.0,0.6989473684210525,0.7210526315789473,0.6989473684210525,0.7210526315789473
2,74.0,0.6989473684210525,0.7210526315789473,0.6989473684210525,0.7210526315789473
3,74.0,0.6810526315789472,0.7210526315789473,0.6989473684210525,0.7210526315789473
4,74.0,0.6810526315789472,0.7210526315789473,0.6989473684210525,0.7210526315789473
5,74.0,0.6810526315789472,0.7210526315789473,0.6989473684210525,0.7210526315789473
6,74.0,0.6852631578947368,0.7210526315789473,0.6989473684210525,0.7210526315789473
7,74.0,0.6852631578947368,0.7210526315789473,0.6989473684210525,0.7210526315789473
8,74.0,0.6852631578947368,0.7210526315789473,0.6989473684210525,0.7210526315789473
9,74.0,0.6715789473684209,0.7210526315789473,0.6989473684210525,0.7210526315789473
10,74.0,0.6715789473684209,0.7210526315789473,0.6989473684210525,0.7210526315789473
11,74.0,0.6715789473684209,0.7210526315789473,0.6989473684210525,0.7210526315789473
12,74.0,0.6705263157894736,0.7210526315789473,0.6989473684210525,0.7210526315789473
13,74.0,0.6705263157894736,0.7210526315789473,0.6989473684210525,0.7210526315789473
14,74.0,0.6705263157894736,0.7210526315789473,0.6989473684210525,0.7210526315789473
15,74.0,0.6726315789473684,0.7210526315789473,0.6989473684210525,0.7210526315789473
16,74.0,0.6726315789473684,0.7210526315789473,0.6989473684210525,0.7210526315789473
17,74.0,0.6726315789473684,0.7210526315789473,0.6989473684210525,0.7210526315789473
18,74.0,0.6852631578947368,0.7210526315789473,0.6989473684210525,0.7210526315789473
19,74.0,0.6852631578947368,0.7210526315789473,0.6989473684210525,0.7210526315789473
20,74.0,0.6852631578947368,0.7210526315789473,0.6989473684210525,0.7210526315789473
21,74.0,0.6736842105263157,0.7210526315789473,0.6989473684210525,0.7210526315789473
22,74.0,0.6736842105263157,0.7210526315789473,0.6989473684210525,0.7210526315789473
23,74.0,0.6736842105263157,0.7210526315789473,0.6989473684210525,0.7210526315789473
24,74.0,0.6663157894736841,0.7210526315789473,0.6989473684210525,0.7210526315789473
25,74.0,0.6663157894736841,0.7210526315789473,0.6989473684210525,0.7210526315789473
26,74.0,0.6663157894736841,0.7210526315789473,0.6989473684210525,0.7210526315789473
27,74.0,0.6642105263157894,0.7210526315789473,0.6989473684210525,0.7210526315789473
28,74.0,0.6642105263157894,0.7210526315789473,0.6989473684210525,0.7210526315789473
29,74.0,0.6642105263157894,0.7210526315789473,0.6989473684210525,0.7210526315789473
30,74.0,0.6873684210526315,0.7210526315789473,0.6989473684210525,0.7210526315789473
31,74.0,0.6873684210526315,0.7210526315789473,0.6989473684210525,0.7210526315789473
32,74.0,0.6873684210526315,0.7210526315789473,0.6989473684210525,0.7210526315789473
33,74.0,0.6842105263157894,0.7210526315789473,0.6989473684210525,0.7210526315789473
34,74.0,0.6842105263157894,0.7210526315789473,0.6989473684210525,0.7210526315789473
35,74.0,0.6842105263157894,0.7210526315789473,0.6989473684210525,0.7210526315789473
36,74.0,0.6799999999999999,0.7210526315789473,0.6989473684210525,0.7210526315789473
37,74.0,0.6799999999999999,0.7210526315789473,0.6989473684210525,0.7210526315789473
38,74.0,0.6799999999999999,0.7210526315789473,0.6989473684210525,0.7210526315789473
39,74.0,0.6778947368421052,0.7210526315789473,0.6989473684210525,0.7210526315789473
40,74.0,0.6778947368421052,0.7210526315789473,0.6989473684210525,0.7210526315789473
41,74.0,0.6778947368421052,0.7210526315789473,0.6989473684210525,0.7210526315789473
42,74.0,0.6778947368421052,0.7210526315789473,0.6989473684210525,0.7210526315789473
43,74.0,0.6778947368421052,0.7210526315789473,0.6989473684210525,0.7210526315789473
44,74.0,0.6778947368421052,0.7210526315789473,0.6989473684210525,0.7210526315789473
45,74.0,0.6663157894736841,0.7210526315789473,0.6989473684210525,0.7210526315789473
46,74.0,0.6663157894736841,0.7210526315789473,0.6989473684210525,0.7210526315789473
47,74.0,0.6663157894736841,0.7210526315789473,0.6989473684210525,0.7210526315789473
48,74.0,0.6799999999999999,0.7210526315789473,0.6989473684210525,0.7210526315789473
49,74.0,0.6799999999999999,0.7210526315789473,0.6989473684210525,0.7210526315789473
50,74.0,0.6799999999999999,0.7210526315789473,0.6989473684210525,0.7210526315789473
51,74.0,0.6715789473684209,0.7210526315789473,0.6989473684210525,0.7210526315789473
52,74.0,0.6715789473684209,0.7210526315789473,0.6989473684210525,0.7210526315789473
53,74.0,0.6715789473684209,0.7210526315789473,0.6989473684210525,0.7210526315789473
54,74.0,0.6726315789473684,0.7210526315789473,0.6989473684210525,0.7210526315789473
55,74.0,0.6726315789473684,0.7210526315789473,0.6989473684210525,0.7210526315789473
56,74.0,0.6726315789473684,0.7210526315789473,0.6989473684210525,0.7210526315789473
57,74.0,0.6789473684210525,0.7210526315789473,0.6989473684210525,0.7210526315789473
58,74.0,0.6789473684210525,0.7210526315789473,0.6989473684210525,0.7210526315789473
59,74.0,0.6789473684210525,0.7210526315789473,0.6989473684210525,0.7210526315789473
60,74.0,0.6778947368421052,0.7210526315789473,0.6989473684210525,0.7210526315789473
61,74.0,0.6778947368421052,0.7210526315789473,0.6989473684210525,0.7210526315789473
62,74.0,0.6778947368421052,0.7210526315789473,0.6989473684210525,0.7210526315789473
63,74.0,0.6894736842105262,0.7210526315789473,0.6989473684210525,0.7210526315789473
64,74.0,0.6894736842105262,0.7210526315789473,0.6989473684210525,0.7210526315789473
65,74.0,0.6894736842105262,0.7210526315789473,0.6989473684210525,0.7210526315789473
66,74.0,0.6768421052631578,0.7210526315789473,0.6989473684210525,0.7210526315789473
67,74.0,0.6768421052631578,0.7210526315789473,0.6989473684210525,0.7210526315789473
68,74.0,0.6768421052631578,0.7210526315789473,0.6989473684210525,0.7210526315789473
69,74.0,0.6652631578947368,0.7210526315789473,0.6989473684210525,0.7210526315789473
70,74.0,0.6652631578947368,0.7210526315789473,0.6989473684210525,0.7210526315789473
71,74.0,0.6652631578947368,0.7210526315789473,0.6989473684210525,0.7210526315789473
72,74.0,0.6968421052631578,0.7210526315789473,0.6989473684210525,0.7210526315789473
73,74.0,0.6968421052631578,0.7210526315789473,0.6989473684210525,0.7210526315789473
74,74.0,0.6968421052631578,0.7210526315789473,0.6989473684210525,0.7210526315789473
75,74.0,0.6747368421052631,0.7210526315789473,0.6989473684210525,0.7210526315789473
76,74.0,0.6747368421052631,0.7210526315789473,0.6989473684210525,0.7210526315789473
77,74.0,0.6747368421052631,0.7210526315789473,0.6989473684210525,0.7210526315789473
78,74.0,0.6673684210526315,0.7210526315789473,0.6989473684210525,0.7210526315789473
79,74.0,0.6673684210526315,0.7210526315789473,0.6989473684210525,0.7210526315789473
80,74.0,0.6673684210526315,0.7210526315789473,0.6989473684210525,0.7210526315789473
81,74.0,0.6736842105263157,0.7210526315789473,0.6989473684210525,0.7210526315789473
82,74.0,0.6736842105263157,0.7210526315789473,0.6989473684210525,0.7210526315789473
83,74.0,0.6736842105263157,0.7210526315789473,0.6989473684210525,0.7210526315789473
84,74.0,0.6842105263157894,0.7210526315789473,0.6989473684210525,0.7210526315789473
85,74.0,0.6842105263157894,0.7210526315789473,0.6989473684210525,0.7210526315789473
86,74.0,0.6842105263157894,0.7210526315789473,0.6989473684210525,0.7210526315789473
87,74.0,0.6736842105263157,0.7210526315789473,0.6989473684210525,0.7210526315789473
88,74.0,0.6736842105263157,0.7210526315789473,0.6989473684210525,0.7210526315789473
89,74.0,0.6736842105263157,0.7210526315789473,0.6989473684210525,0.7210526315789473
90,74.0,0.6821052631578947,0.7210526315789473,0.6989473684210525,0.7210526315789473
91,74.0,0.6821052631578947,0.7210526315789473,0.6989473684210525,0.7210526315789473
