,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,98.0,0.6024434483645009,0.7984330484330484,0.5321428571428571,0.9029239766081872,0.6024434483645009,0.7984330484330484,0.5321428571428571,0.9029239766081872
1,72.0,0.6182979500032131,0.766005698005698,0.5285714285714286,0.8584795321637427,0.6182979500032131,0.766005698005698,0.5285714285714286,0.8584795321637427
2,40.0,0.6680764828738514,0.780962962962963,0.5517857142857143,0.8695906432748538,0.6680764828738514,0.780962962962963,0.5517857142857143,0.8695906432748538
3,40.0,0.6680764828738514,0.780962962962963,0.5517857142857143,0.8695906432748538,0.6680764828738514,0.780962962962963,0.5517857142857143,0.8695906432748538
4,40.0,0.6680764828738514,0.780962962962963,0.5517857142857143,0.8695906432748538,0.6680764828738514,0.780962962962963,0.5517857142857143,0.8695906432748538
5,53.0,0.6718597937150569,0.7975213675213675,0.5767857142857143,0.8847953216374268,0.6718597937150569,0.7975213675213675,0.5767857142857143,0.8847953216374268
6,53.0,0.6718597937150569,0.7975213675213675,0.5767857142857143,0.8847953216374268,0.6718597937150569,0.7975213675213675,0.5767857142857143,0.8847953216374268
7,53.0,0.6718597937150569,0.7975213675213675,0.5767857142857143,0.8847953216374268,0.6718597937150569,0.7975213675213675,0.5767857142857143,0.8847953216374268
8,53.0,0.6008784107705161,0.7757663817663818,0.5089285714285714,0.87953216374269,0.6718597937150569,0.7975213675213675,0.5767857142857143,0.8847953216374268
9,39.0,0.6847322890559733,0.7972592592592592,0.5732142857142858,0.8862573099415204,0.6847322890559733,0.7972592592592592,0.5732142857142858,0.8862573099415204
10,33.0,0.6862556487372277,0.8050940170940171,0.5589285714285714,0.9020467836257311,0.6862556487372277,0.8050940170940171,0.5589285714285714,0.9020467836257311
11,33.0,0.6862556487372277,0.8050940170940171,0.5589285714285714,0.9020467836257311,0.6862556487372277,0.8050940170940171,0.5589285714285714,0.9020467836257311
