,num_features,g_fitness,g_score,a_fitness,a_score
0,73.0,0.7078195488721803,0.7308270676691728,0.7078195488721803,0.7308270676691728
1,34.0,0.7603007518796993,0.7451127819548872,0.7603007518796993,0.7451127819548872
2,4.0,0.8111177944862155,0.7691604010025062,0.8111177944862155,0.7691604010025062
3,3.0,0.8127619047619048,0.7698997493734336,0.8127619047619048,0.7698997493734336
4,3.0,0.8127619047619048,0.7698997493734336,0.8127619047619048,0.7698997493734336
5,3.0,0.8127619047619048,0.7698997493734336,0.8127619047619048,0.7698997493734336
6,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
7,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
8,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
9,1.0,0.6815037593984962,0.7308270676691728,0.826486215538847,0.7844235588972431
10,1.0,0.7998195488721804,0.7510902255639098,0.826486215538847,0.7844235588972431
11,1.0,0.7998195488721804,0.7510902255639098,0.826486215538847,0.7844235588972431
12,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
13,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
14,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
15,1.0,0.6909774436090225,0.7308270676691728,0.826486215538847,0.7844235588972431
16,1.0,0.8017744360902256,0.7548496240601503,0.826486215538847,0.7844235588972431
17,1.0,0.8091629072681704,0.7654010025062656,0.826486215538847,0.7844235588972431
18,1.0,0.8091629072681704,0.7654010025062656,0.826486215538847,0.7844235588972431
19,1.0,0.8091629072681704,0.7654010025062656,0.826486215538847,0.7844235588972431
20,1.0,0.6930827067669173,0.7308270676691728,0.826486215538847,0.7844235588972431
21,1.0,0.8176441102756892,0.7746867167919799,0.826486215538847,0.7844235588972431
22,1.0,0.8214335839598997,0.7794235588972431,0.826486215538847,0.7844235588972431
23,1.0,0.8214335839598997,0.7794235588972431,0.826486215538847,0.7844235588972431
24,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
25,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
26,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
27,1.0,0.6941353383458646,0.7308270676691728,0.826486215538847,0.7844235588972431
28,1.0,0.8028671679197996,0.7548997493734336,0.826486215538847,0.7844235588972431
29,1.0,0.8094135338345864,0.7643984962406014,0.826486215538847,0.7844235588972431
30,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
31,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
32,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
33,1.0,0.6846616541353383,0.7308270676691728,0.826486215538847,0.7844235588972431
34,1.0,0.8076290726817044,0.7608521303258146,0.826486215538847,0.7844235588972431
35,1.0,0.8218345864661654,0.7799248120300751,0.826486215538847,0.7844235588972431
36,1.0,0.8218345864661654,0.7799248120300751,0.826486215538847,0.7844235588972431
37,1.0,0.8218345864661654,0.7799248120300751,0.826486215538847,0.7844235588972431
38,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
39,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
40,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
41,1.0,0.6804511278195489,0.7308270676691728,0.826486215538847,0.7844235588972431
42,1.0,0.8002606516290727,0.7555889724310776,0.826486215538847,0.7844235588972431
43,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
44,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
45,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
46,1.0,0.6857142857142857,0.7308270676691728,0.826486215538847,0.7844235588972431
47,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
48,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
49,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
50,1.0,0.6909774436090225,0.7308270676691728,0.826486215538847,0.7844235588972431
51,1.0,0.8105964912280702,0.7658771929824562,0.826486215538847,0.7844235588972431
52,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
53,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
54,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
55,1.0,0.6930827067669173,0.7308270676691728,0.826486215538847,0.7844235588972431
56,1.0,0.8051428571428572,0.7603759398496241,0.826486215538847,0.7844235588972431
57,1.0,0.8051428571428572,0.7603759398496241,0.826486215538847,0.7844235588972431
58,1.0,0.8051428571428572,0.7603759398496241,0.826486215538847,0.7844235588972431
59,1.0,0.810486215538847,0.7644235588972431,0.826486215538847,0.7844235588972431
60,1.0,0.810486215538847,0.7644235588972431,0.826486215538847,0.7844235588972431
61,1.0,0.8172230576441103,0.7741604010025063,0.826486215538847,0.7844235588972431
62,1.0,0.8172230576441103,0.7741604010025063,0.826486215538847,0.7844235588972431
63,1.0,0.8172230576441103,0.7741604010025063,0.826486215538847,0.7844235588972431
64,1.0,0.698345864661654,0.7308270676691728,0.826486215538847,0.7844235588972431
65,1.0,0.810486215538847,0.7644235588972431,0.826486215538847,0.7844235588972431
66,1.0,0.810486215538847,0.7644235588972431,0.826486215538847,0.7844235588972431
67,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
68,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
69,1.0,0.826486215538847,0.7844235588972431,0.826486215538847,0.7844235588972431
