,num_features,g_fitness,g_score,a_fitness,a_score
0,77.0,0.6835187969924812,0.7057142857142857,0.6835187969924812,0.7057142857142857
1,19.0,0.7445714285714286,0.7057142857142857,0.7445714285714286,0.7057142857142857
2,1.0,0.791328320802005,0.7404761904761905,0.791328320802005,0.7404761904761905
3,1.0,0.7991378446115289,0.7502380952380953,0.7991378446115289,0.7502380952380953
4,1.0,0.7991378446115289,0.7502380952380953,0.7991378446115289,0.7502380952380953
5,1.0,0.7991378446115289,0.7502380952380953,0.7991378446115289,0.7502380952380953
6,1.0,0.657203007518797,0.7057142857142857,0.7991378446115289,0.7502380952380953
7,2.0,0.8015137844611528,0.7545238095238095,0.8015137844611528,0.7545238095238095
8,2.0,0.8015137844611528,0.7545238095238095,0.8015137844611528,0.7545238095238095
9,1.0,0.8107568922305763,0.7647619047619048,0.8107568922305763,0.7647619047619048
10,1.0,0.8107568922305763,0.7647619047619048,0.8107568922305763,0.7647619047619048
11,1.0,0.8107568922305763,0.7647619047619048,0.8107568922305763,0.7647619047619048
12,1.0,0.6729924812030076,0.7057142857142857,0.8107568922305763,0.7647619047619048
13,1.0,0.7878997493734337,0.7361904761904763,0.8107568922305763,0.7647619047619048
14,1.0,0.8107568922305763,0.7647619047619048,0.8107568922305763,0.7647619047619048
15,1.0,0.8107568922305763,0.7647619047619048,0.8107568922305763,0.7647619047619048
16,1.0,0.8107568922305763,0.7647619047619048,0.8107568922305763,0.7647619047619048
17,1.0,0.6677293233082707,0.7057142857142857,0.8107568922305763,0.7647619047619048
18,1.0,0.8098947368421052,0.7649999999999999,0.8107568922305763,0.7647619047619048
19,1.0,0.8098947368421052,0.7649999999999999,0.8107568922305763,0.7647619047619048
20,1.0,0.8098947368421052,0.7649999999999999,0.8107568922305763,0.7647619047619048
21,1.0,0.8107568922305763,0.7647619047619048,0.8107568922305763,0.7647619047619048
22,1.0,0.8107568922305763,0.7647619047619048,0.8107568922305763,0.7647619047619048
23,1.0,0.8107568922305763,0.7647619047619048,0.8107568922305763,0.7647619047619048
24,1.0,0.6666766917293233,0.7057142857142857,0.8107568922305763,0.7647619047619048
25,1.0,0.7795187969924813,0.7257142857142858,0.8107568922305763,0.7647619047619048
26,1.0,0.7871378446115289,0.7352380952380952,0.8107568922305763,0.7647619047619048
27,1.0,0.7871378446115289,0.7352380952380952,0.8107568922305763,0.7647619047619048
28,1.0,0.7871378446115289,0.7352380952380952,0.8107568922305763,0.7647619047619048
29,1.0,0.6508872180451128,0.7057142857142857,0.8107568922305763,0.7647619047619048
30,1.0,0.7935137844611528,0.7445238095238095,0.8107568922305763,0.7647619047619048
31,1.0,0.7991378446115289,0.7502380952380953,0.8107568922305763,0.7647619047619048
32,1.0,0.7991378446115289,0.7502380952380953,0.8107568922305763,0.7647619047619048
33,1.0,0.7991378446115289,0.7502380952380953,0.8107568922305763,0.7647619047619048
34,1.0,0.6593082706766917,0.7057142857142857,0.8107568922305763,0.7647619047619048
35,1.0,0.7829473684210526,0.73,0.8107568922305763,0.7647619047619048
36,1.0,0.7987568922305763,0.7497619047619047,0.8107568922305763,0.7647619047619048
37,1.0,0.7991378446115289,0.7502380952380953,0.8107568922305763,0.7647619047619048
38,1.0,0.7991378446115289,0.7502380952380953,0.8107568922305763,0.7647619047619048
39,1.0,0.7991378446115289,0.7502380952380953,0.8107568922305763,0.7647619047619048
40,1.0,0.6677293233082707,0.7057142857142857,0.8107568922305763,0.7647619047619048
41,1.0,0.791328320802005,0.7404761904761905,0.8107568922305763,0.7647619047619048
42,1.0,0.7957092731829574,0.7459523809523809,0.8107568922305763,0.7647619047619048
43,1.0,0.8107568922305763,0.7647619047619048,0.8107568922305763,0.7647619047619048
44,1.0,0.8107568922305763,0.7647619047619048,0.8107568922305763,0.7647619047619048
45,1.0,0.8107568922305763,0.7647619047619048,0.8107568922305763,0.7647619047619048
46,1.0,0.6698345864661654,0.7057142857142857,0.8107568922305763,0.7647619047619048
47,1.0,0.8020852130325815,0.7552380952380953,0.8107568922305763,0.7647619047619048
48,1.0,0.8020852130325815,0.7552380952380953,0.8107568922305763,0.7647619047619048
49,1.0,0.8020852130325815,0.7552380952380953,0.8107568922305763,0.7647619047619048
50,1.0,0.6582556390977444,0.7057142857142857,0.8107568922305763,0.7647619047619048
51,1.0,0.8107568922305763,0.7647619047619048,0.8107568922305763,0.7647619047619048
52,1.0,0.8107568922305763,0.7647619047619048,0.8107568922305763,0.7647619047619048
53,1.0,0.8107568922305763,0.7647619047619048,0.8107568922305763,0.7647619047619048
54,1.0,0.665624060150376,0.7057142857142857,0.8107568922305763,0.7647619047619048
55,1.0,0.797704260651629,0.7497619047619047,0.8107568922305763,0.7647619047619048
56,1.0,0.797704260651629,0.7497619047619047,0.8107568922305763,0.7647619047619048
57,1.0,0.797704260651629,0.7497619047619047,0.8107568922305763,0.7647619047619048
