,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,97.0,0.5976825878799562,0.8058404558404557,0.5160714285714285,0.9190058479532164,0.5976825878799562,0.8058404558404557,0.5160714285714285,0.9190058479532164
1,76.0,0.6380472527472528,0.8042051282051282,0.5535714285714286,0.9014619883040936,0.6380472527472528,0.8042051282051282,0.5535714285714286,0.9014619883040936
2,49.0,0.6635485862091124,0.7855441595441596,0.5589285714285713,0.8748538011695907,0.6635485862091124,0.7855441595441596,0.5589285714285713,0.8748538011695907
3,37.0,0.6852547683310841,0.8098404558404558,0.5625,0.9076023391812866,0.6852547683310841,0.8098404558404558,0.5625,0.9076023391812866
4,37.0,0.6852547683310841,0.8098404558404558,0.5625,0.9076023391812866,0.6852547683310841,0.8098404558404558,0.5625,0.9076023391812866
5,37.0,0.6852547683310841,0.8098404558404558,0.5625,0.9076023391812866,0.6852547683310841,0.8098404558404558,0.5625,0.9076023391812866
6,37.0,0.5661157477025898,0.7572592592592592,0.45892857142857146,0.8742690058479532,0.6852547683310841,0.8098404558404558,0.5625,0.9076023391812866
7,37.0,0.6784643660433134,0.7891168091168091,0.5571428571428572,0.8807017543859649,0.6852547683310841,0.8098404558404558,0.5625,0.9076023391812866
8,37.0,0.6784643660433134,0.7891168091168091,0.5571428571428572,0.8807017543859649,0.6852547683310841,0.8098404558404558,0.5625,0.9076023391812866
9,33.0,0.7025254900070691,0.8236125356125357,0.5803571428571429,0.9178362573099415,0.7025254900070691,0.8236125356125357,0.5803571428571429,0.9178362573099415
10,33.0,0.7025254900070691,0.8236125356125357,0.5803571428571429,0.9178362573099415,0.7025254900070691,0.8236125356125357,0.5803571428571429,0.9178362573099415
11,33.0,0.7025254900070691,0.8236125356125357,0.5803571428571429,0.9178362573099415,0.7025254900070691,0.8236125356125357,0.5803571428571429,0.9178362573099415
12,33.0,0.5404753582674635,0.777994301994302,0.4267857142857142,0.9134502923976608,0.7025254900070691,0.8236125356125357,0.5803571428571429,0.9178362573099415
13,33.0,0.6585591542959963,0.7969515669515669,0.5,0.9128654970760234,0.7025254900070691,0.8236125356125357,0.5803571428571429,0.9178362573099415
14,33.0,0.675574956622325,0.8077435897435897,0.5107142857142857,0.9236842105263158,0.7025254900070691,0.8236125356125357,0.5803571428571429,0.9178362573099415
15,33.0,0.675574956622325,0.8077435897435897,0.5107142857142857,0.9236842105263158,0.7025254900070691,0.8236125356125357,0.5803571428571429,0.9178362573099415
16,33.0,0.6785798791851424,0.8157549857549858,0.5392857142857143,0.9239766081871345,0.7025254900070691,0.8236125356125357,0.5803571428571429,0.9178362573099415
17,33.0,0.6814113713771608,0.8239088319088319,0.5232142857142856,0.9400584795321638,0.7025254900070691,0.8236125356125357,0.5803571428571429,0.9178362573099415
