,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,84.0,0.638097262386736,0.8086324786324786,0.5678571428571428,0.9023391812865498,0.638097262386736,0.8086324786324786,0.5678571428571428,0.9023391812865498
1,84.0,0.638097262386736,0.8086324786324786,0.5678571428571428,0.9023391812865498,0.638097262386736,0.8086324786324786,0.5678571428571428,0.9023391812865498
2,66.0,0.6449440813572392,0.8129401709401709,0.5410714285714286,0.9187134502923978,0.6449440813572392,0.8129401709401709,0.5410714285714286,0.9187134502923978
3,67.0,0.653007444894287,0.8076125356125357,0.5625,0.9020467836257311,0.653007444894287,0.8076125356125357,0.5625,0.9020467836257311
4,48.0,0.6800835132703553,0.7895327635327635,0.5874999999999999,0.8692982456140351,0.6800835132703553,0.7895327635327635,0.5874999999999999,0.8692982456140351
5,44.0,0.688114979757085,0.7814358974358975,0.6,0.8540935672514621,0.688114979757085,0.7814358974358975,0.6,0.8540935672514621
6,34.0,0.6961069854122485,0.7967977207977207,0.5857142857142856,0.8801169590643276,0.6961069854122485,0.7967977207977207,0.5857142857142856,0.8801169590643276
7,32.0,0.7199975355054302,0.8009629629629631,0.6267857142857143,0.8695906432748538,0.7199975355054302,0.8009629629629631,0.6267857142857143,0.8695906432748538
8,32.0,0.7199975355054302,0.8009629629629631,0.6267857142857143,0.8695906432748538,0.7199975355054302,0.8009629629629631,0.6267857142857143,0.8695906432748538
9,32.0,0.7199975355054302,0.8009629629629631,0.6267857142857143,0.8695906432748538,0.7199975355054302,0.8009629629629631,0.6267857142857143,0.8695906432748538
10,38.0,0.725862087912088,0.7998974358974358,0.6517857142857143,0.8578947368421053,0.725862087912088,0.7998974358974358,0.6517857142857143,0.8578947368421053
11,38.0,0.725862087912088,0.7998974358974358,0.6517857142857143,0.8578947368421053,0.725862087912088,0.7998974358974358,0.6517857142857143,0.8578947368421053
12,38.0,0.725862087912088,0.7998974358974358,0.6517857142857143,0.8578947368421053,0.725862087912088,0.7998974358974358,0.6517857142857143,0.8578947368421053
13,38.0,0.5223436154488785,0.7747293447293447,0.37142857142857133,0.9345029239766081,0.725862087912088,0.7998974358974358,0.6517857142857143,0.8578947368421053
14,38.0,0.7233762033288349,0.8292364672364674,0.625,0.9087719298245615,0.725862087912088,0.7998974358974358,0.6517857142857143,0.8578947368421053
15,38.0,0.7233762033288349,0.8292364672364674,0.625,0.9087719298245615,0.725862087912088,0.7998974358974358,0.6517857142857143,0.8578947368421053
16,38.0,0.7233762033288349,0.8292364672364674,0.625,0.9087719298245615,0.725862087912088,0.7998974358974358,0.6517857142857143,0.8578947368421053
17,38.0,0.5595870959449907,0.7728091168091168,0.4428571428571428,0.9020467836257311,0.725862087912088,0.7998974358974358,0.6517857142857143,0.8578947368421053
18,38.0,0.709739338731444,0.7660170940170941,0.6125,0.8263157894736841,0.725862087912088,0.7998974358974358,0.6517857142857143,0.8578947368421053
19,38.0,0.709739338731444,0.7660170940170941,0.6125,0.8263157894736841,0.725862087912088,0.7998974358974358,0.6517857142857143,0.8578947368421053
20,38.0,0.709739338731444,0.7660170940170941,0.6125,0.8263157894736841,0.725862087912088,0.7998974358974358,0.6517857142857143,0.8578947368421053
21,38.0,0.7140760715892294,0.7969515669515669,0.6089285714285714,0.8698830409356726,0.725862087912088,0.7998974358974358,0.6517857142857143,0.8578947368421053
22,38.0,0.7196119079750658,0.7648091168091168,0.6392857142857142,0.8149122807017543,0.725862087912088,0.7998974358974358,0.6517857142857143,0.8578947368421053
23,38.0,0.7196119079750658,0.7648091168091168,0.6392857142857142,0.8149122807017543,0.725862087912088,0.7998974358974358,0.6517857142857143,0.8578947368421053
24,30.0,0.7289988304093566,0.7852592592592592,0.6499999999999999,0.8371345029239766,0.7289988304093566,0.7852592592592592,0.6499999999999999,0.8371345029239766
25,30.0,0.7289988304093566,0.7852592592592592,0.6499999999999999,0.8371345029239766,0.7289988304093566,0.7852592592592592,0.6499999999999999,0.8371345029239766
26,30.0,0.7289988304093566,0.7852592592592592,0.6499999999999999,0.8371345029239766,0.7289988304093566,0.7852592592592592,0.6499999999999999,0.8371345029239766
27,30.0,0.5824660240344451,0.7686210826210826,0.5142857142857143,0.868421052631579,0.7289988304093566,0.7852592592592592,0.6499999999999999,0.8371345029239766
28,27.0,0.7513156384551121,0.8401937321937323,0.6553571428571427,0.9134502923976608,0.7513156384551121,0.8401937321937323,0.6553571428571427,0.9134502923976608
29,27.0,0.7513156384551121,0.8401937321937323,0.6553571428571427,0.9134502923976608,0.7513156384551121,0.8401937321937323,0.6553571428571427,0.9134502923976608
30,27.0,0.7513156384551121,0.8401937321937323,0.6553571428571427,0.9134502923976608,0.7513156384551121,0.8401937321937323,0.6553571428571427,0.9134502923976608
31,27.0,0.5530356307435255,0.7658518518518519,0.43392857142857133,0.8967836257309942,0.7513156384551121,0.8401937321937323,0.6553571428571427,0.9134502923976608
32,27.0,0.7313969635627531,0.8000512820512821,0.6375,0.8637426900584794,0.7513156384551121,0.8401937321937323,0.6553571428571427,0.9134502923976608
33,27.0,0.7313969635627531,0.8000512820512821,0.6375,0.8637426900584794,0.7513156384551121,0.8401937321937323,0.6553571428571427,0.9134502923976608
34,27.0,0.7313969635627531,0.8000512820512821,0.6375,0.8637426900584794,0.7513156384551121,0.8401937321937323,0.6553571428571427,0.9134502923976608
