,num_features,g_fitness,g_score,a_fitness,a_score
0,74.0,0.6866766917293233,0.7057142857142857,0.6866766917293233,0.7057142857142857
1,73.0,0.6877293233082706,0.7057142857142857,0.6877293233082706,0.7057142857142857
2,73.0,0.6877293233082706,0.7057142857142857,0.6877293233082706,0.7057142857142857
3,73.0,0.6877293233082706,0.7057142857142857,0.6877293233082706,0.7057142857142857
4,71.0,0.6898345864661655,0.7057142857142857,0.6898345864661655,0.7057142857142857
5,71.0,0.6898345864661655,0.7057142857142857,0.6898345864661655,0.7057142857142857
6,71.0,0.6898345864661655,0.7057142857142857,0.6898345864661655,0.7057142857142857
7,70.0,0.6908872180451128,0.7057142857142857,0.6908872180451128,0.7057142857142857
8,70.0,0.6908872180451128,0.7057142857142857,0.6908872180451128,0.7057142857142857
9,70.0,0.6908872180451128,0.7057142857142857,0.6908872180451128,0.7057142857142857
10,67.0,0.6940451127819549,0.7057142857142857,0.6940451127819549,0.7057142857142857
11,67.0,0.6940451127819549,0.7057142857142857,0.6940451127819549,0.7057142857142857
12,67.0,0.6940451127819549,0.7057142857142857,0.6940451127819549,0.7057142857142857
13,62.0,0.6993082706766918,0.7057142857142857,0.6993082706766918,0.7057142857142857
14,62.0,0.6993082706766918,0.7057142857142857,0.6993082706766918,0.7057142857142857
15,62.0,0.6993082706766918,0.7057142857142857,0.6993082706766918,0.7057142857142857
16,62.0,0.6645714285714286,0.7057142857142857,0.6993082706766918,0.7057142857142857
17,62.0,0.6972030075187969,0.7057142857142857,0.6993082706766918,0.7057142857142857
18,62.0,0.6972030075187969,0.7057142857142857,0.6993082706766918,0.7057142857142857
19,62.0,0.6993082706766918,0.7057142857142857,0.6993082706766918,0.7057142857142857
20,62.0,0.6993082706766918,0.7057142857142857,0.6993082706766918,0.7057142857142857
21,62.0,0.6993082706766918,0.7057142857142857,0.6993082706766918,0.7057142857142857
22,60.0,0.7014135338345865,0.7057142857142857,0.7014135338345865,0.7057142857142857
23,60.0,0.7014135338345865,0.7057142857142857,0.7014135338345865,0.7057142857142857
24,60.0,0.7014135338345865,0.7057142857142857,0.7014135338345865,0.7057142857142857
25,60.0,0.6519398496240602,0.7057142857142857,0.7014135338345865,0.7057142857142857
26,60.0,0.6972030075187969,0.7057142857142857,0.7014135338345865,0.7057142857142857
27,60.0,0.6972030075187969,0.7057142857142857,0.7014135338345865,0.7057142857142857
