,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,93.0,0.60761545851809,0.8011054131054131,0.5303571428571427,0.9073099415204678,0.60761545851809,0.8011054131054131,0.5303571428571427,0.9073099415204678
1,59.0,0.6160474230447914,0.7575327635327634,0.5017857142857143,0.8584795321637427,0.6160474230447914,0.7575327635327634,0.5017857142857143,0.8584795321637427
2,33.0,0.650408579140158,0.8016752136752137,0.4892857142857142,0.9242690058479532,0.650408579140158,0.8016752136752137,0.4892857142857142,0.9242690058479532
3,27.0,0.6815305346700083,0.7861481481481482,0.5482142857142857,0.8801169590643274,0.6815305346700083,0.7861481481481482,0.5482142857142857,0.8801169590643274
4,28.0,0.689868135081293,0.8055441595441597,0.5553571428571428,0.9029239766081872,0.689868135081293,0.8055441595441597,0.5553571428571428,0.9029239766081872
5,26.0,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
6,26.0,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
7,26.0,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
8,26.0,0.5239298342008868,0.753982905982906,0.40178571428571425,0.89093567251462,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
9,26.0,0.653633975965555,0.7933789173789173,0.4607142857142857,0.9236842105263158,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
10,26.0,0.6550957489878542,0.7922051282051281,0.4875,0.9119883040935672,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
11,26.0,0.6700506747638326,0.7692478632478632,0.5375,0.8581871345029238,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
12,26.0,0.6700506747638326,0.7692478632478632,0.5375,0.8581871345029238,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
13,26.0,0.6700506747638326,0.7692478632478632,0.5375,0.8581871345029238,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
14,26.0,0.5217262226078015,0.7614245014245014,0.41607142857142854,0.8970760233918128,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
15,26.0,0.6854976800976801,0.8040398860398861,0.5285714285714286,0.9119883040935672,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
16,26.0,0.6854976800976801,0.8040398860398861,0.5285714285714286,0.9119883040935672,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
17,26.0,0.6854976800976801,0.8040398860398861,0.5285714285714286,0.9119883040935672,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
18,26.0,0.5502960253197096,0.7455669515669515,0.4553571428571428,0.8581871345029238,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
19,26.0,0.6530355600539811,0.7818290598290598,0.4875,0.896783625730994,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
20,26.0,0.6530355600539811,0.7818290598290598,0.4875,0.896783625730994,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
21,26.0,0.6623121168305379,0.7591794871794872,0.5196428571428571,0.8543859649122807,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
22,26.0,0.6631971981235139,0.7500056980056979,0.5142857142857142,0.8426900584795322,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
23,26.0,0.6631971981235139,0.7500056980056979,0.5142857142857142,0.8426900584795322,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
24,26.0,0.6677826746353062,0.7736866096866096,0.507142857142857,0.8795321637426902,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
25,26.0,0.6768686009896536,0.7917549857549857,0.525,0.8961988304093568,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
26,26.0,0.6768686009896536,0.7917549857549857,0.525,0.8961988304093568,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
27,26.0,0.6768686009896536,0.7917549857549857,0.525,0.8961988304093568,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
28,26.0,0.5353305764411027,0.7575555555555555,0.4392857142857142,0.8804093567251462,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
29,26.0,0.677671679197995,0.7744444444444445,0.5285714285714286,0.8698830409356724,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
30,26.0,0.677671679197995,0.7744444444444445,0.5285714285714286,0.8698830409356724,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
31,26.0,0.677671679197995,0.7744444444444445,0.5285714285714286,0.8698830409356724,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
32,26.0,0.530919834843519,0.7464558404558403,0.41607142857142854,0.8754385964912281,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
33,26.0,0.659510748023906,0.7698290598290598,0.5160714285714285,0.868421052631579,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
34,26.0,0.6826365207891524,0.7815327635327635,0.5321428571428571,0.8801169590643276,0.6904552663710559,0.7736980056980057,0.5714285714285714,0.8523391812865497
