,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,98.0,0.5966613360323887,0.8118974358974359,0.5125,0.9289473684210527,0.5966613360323887,0.8118974358974359,0.5125,0.9289473684210527
1,77.0,0.614693033866718,0.7893903133903134,0.5178571428571429,0.8967836257309942,0.614693033866718,0.7893903133903134,0.5178571428571429,0.8967836257309942
2,36.0,0.6447224792751108,0.7932478632478632,0.4892857142857142,0.9119883040935672,0.6447224792751108,0.7932478632478632,0.4892857142857142,0.9119883040935672
3,28.0,0.6708747284878862,0.7898518518518518,0.5267857142857142,0.8921052631578948,0.6708747284878862,0.7898518518518518,0.5267857142857142,0.8921052631578948
4,32.0,0.6923548615127563,0.8010826210826212,0.5714285714285714,0.8912280701754387,0.6923548615127563,0.8010826210826212,0.5714285714285714,0.8912280701754387
5,32.0,0.6923548615127563,0.8010826210826212,0.5714285714285714,0.8912280701754387,0.6923548615127563,0.8010826210826212,0.5714285714285714,0.8912280701754387
6,32.0,0.6923548615127563,0.8010826210826212,0.5714285714285714,0.8912280701754387,0.6923548615127563,0.8010826210826212,0.5714285714285714,0.8912280701754387
7,24.0,0.6979503952188163,0.8095213675213676,0.5607142857142857,0.908187134502924,0.6979503952188163,0.8095213675213676,0.5607142857142857,0.908187134502924
8,24.0,0.6979503952188163,0.8095213675213676,0.5607142857142857,0.908187134502924,0.6979503952188163,0.8095213675213676,0.5607142857142857,0.908187134502924
9,24.0,0.6979503952188163,0.8095213675213676,0.5607142857142857,0.908187134502924,0.6979503952188163,0.8095213675213676,0.5607142857142857,0.908187134502924
10,31.0,0.704409080393291,0.8198974358974359,0.5821428571428571,0.9125730994152047,0.704409080393291,0.8198974358974359,0.5821428571428571,0.9125730994152047
11,31.0,0.704409080393291,0.8198974358974359,0.5821428571428571,0.9125730994152047,0.704409080393291,0.8198974358974359,0.5821428571428571,0.9125730994152047
12,31.0,0.704409080393291,0.8198974358974359,0.5821428571428571,0.9125730994152047,0.704409080393291,0.8198974358974359,0.5821428571428571,0.9125730994152047
13,31.0,0.5130093085277294,0.7424558404558403,0.39107142857142846,0.8801169590643274,0.704409080393291,0.8198974358974359,0.5821428571428571,0.9125730994152047
