,num_features,g_fitness,g_score,a_fitness,a_score
0,76.0,0.7007518796992481,0.7259398496240601,0.7007518796992481,0.7259398496240601
1,9.0,0.7787067669172932,0.7352255639097744,0.7787067669172932,0.7352255639097744
2,2.0,0.8133333333333334,0.769298245614035,0.8133333333333334,0.769298245614035
3,1.0,0.8153984962406016,0.7705639097744361,0.8153984962406016,0.7705639097744361
4,1.0,0.8153984962406016,0.7705639097744361,0.8153984962406016,0.7705639097744361
5,2.0,0.8219448621553885,0.780062656641604,0.8219448621553885,0.780062656641604
6,2.0,0.8219448621553885,0.780062656641604,0.8219448621553885,0.780062656641604
7,2.0,0.8219448621553885,0.780062656641604,0.8219448621553885,0.780062656641604
8,2.0,0.6723308270676691,0.7259398496240601,0.8219448621553885,0.780062656641604
9,2.0,0.8111478696741854,0.765250626566416,0.8219448621553885,0.780062656641604
10,2.0,0.8111478696741854,0.765250626566416,0.8219448621553885,0.780062656641604
11,2.0,0.8111478696741854,0.765250626566416,0.8219448621553885,0.780062656641604
12,2.0,0.8257142857142857,0.7847744360902256,0.8257142857142857,0.7847744360902256
13,2.0,0.8257142857142857,0.7847744360902256,0.8257142857142857,0.7847744360902256
14,2.0,0.8257142857142857,0.7847744360902256,0.8257142857142857,0.7847744360902256
15,2.0,0.6796992481203007,0.7259398496240601,0.8257142857142857,0.7847744360902256
16,2.0,0.7836992481203007,0.7309398496240601,0.8257142857142857,0.7847744360902256
17,2.0,0.8111478696741854,0.765250626566416,0.8257142857142857,0.7847744360902256
18,2.0,0.814516290726817,0.7707769423558897,0.8257142857142857,0.7847744360902256
19,2.0,0.8329523809523809,0.7938220551378445,0.8329523809523809,0.7938220551378445
20,2.0,0.8329523809523809,0.7938220551378445,0.8329523809523809,0.7938220551378445
21,2.0,0.8329523809523809,0.7938220551378445,0.8329523809523809,0.7938220551378445
22,2.0,0.6702255639097744,0.7259398496240601,0.8329523809523809,0.7938220551378445
23,2.0,0.8103057644110276,0.7655137844611529,0.8329523809523809,0.7938220551378445
24,2.0,0.8149573934837093,0.7700125313283208,0.8329523809523809,0.7938220551378445
25,2.0,0.8149573934837093,0.7700125313283208,0.8329523809523809,0.7938220551378445
26,2.0,0.8149573934837093,0.7700125313283208,0.8329523809523809,0.7938220551378445
27,2.0,0.6786466165413534,0.7259398496240601,0.8329523809523809,0.7938220551378445
28,2.0,0.8149573934837093,0.7700125313283208,0.8329523809523809,0.7938220551378445
29,2.0,0.8149573934837093,0.7700125313283208,0.8329523809523809,0.7938220551378445
30,2.0,0.8149573934837093,0.7700125313283208,0.8329523809523809,0.7938220551378445
31,2.0,0.674436090225564,0.7259398496240601,0.8329523809523809,0.7938220551378445
32,2.0,0.8153984962406016,0.7705639097744361,0.8329523809523809,0.7938220551378445
33,2.0,0.8153984962406016,0.7705639097744361,0.8329523809523809,0.7938220551378445
34,2.0,0.8153984962406016,0.7705639097744361,0.8329523809523809,0.7938220551378445
35,2.0,0.6765413533834587,0.7259398496240601,0.8329523809523809,0.7938220551378445
36,2.0,0.7951278195488722,0.7452255639097745,0.8329523809523809,0.7938220551378445
37,2.0,0.7951278195488722,0.7452255639097745,0.8329523809523809,0.7938220551378445
38,2.0,0.8033383458646617,0.7554887218045112,0.8329523809523809,0.7938220551378445
39,2.0,0.8033383458646617,0.7554887218045112,0.8329523809523809,0.7938220551378445
40,2.0,0.8033383458646617,0.7554887218045112,0.8329523809523809,0.7938220551378445
41,2.0,0.6849624060150376,0.7259398496240601,0.8329523809523809,0.7938220551378445
42,2.0,0.7951278195488722,0.7452255639097745,0.8329523809523809,0.7938220551378445
43,2.0,0.8249323308270676,0.7837969924812029,0.8329523809523809,0.7938220551378445
44,2.0,0.8249323308270676,0.7837969924812029,0.8329523809523809,0.7938220551378445
45,2.0,0.8249323308270676,0.7837969924812029,0.8329523809523809,0.7938220551378445
46,2.0,0.6786466165413534,0.7259398496240601,0.8329523809523809,0.7938220551378445
47,2.0,0.8069774436090225,0.7600375939849624,0.8329523809523809,0.7938220551378445
48,2.0,0.8069774436090225,0.7600375939849624,0.8329523809523809,0.7938220551378445
49,2.0,0.8153984962406016,0.7705639097744361,0.8329523809523809,0.7938220551378445
50,2.0,0.8153984962406016,0.7705639097744361,0.8329523809523809,0.7938220551378445
