,num_features,g_fitness,g_accuracy,g_sensitivity,g_specificity,a_fitness,a_accuracy,a_sensitivity,a_specificity
0,90.0,0.6028953312769102,0.7807977207977208,0.5267857142857143,0.879824561403509,0.6028953312769102,0.7807977207977208,0.5267857142857143,0.879824561403509
1,72.0,0.6259561917614551,0.8093903133903135,0.5178571428571429,0.923391812865497,0.6259561917614551,0.8093903133903135,0.5178571428571429,0.923391812865497
2,48.0,0.633253842940685,0.794148148148148,0.49107142857142855,0.9137426900584795,0.633253842940685,0.794148148148148,0.49107142857142855,0.9137426900584795
3,42.0,0.6554203039650408,0.7576980056980056,0.5446428571428571,0.8415204678362572,0.6554203039650408,0.7576980056980056,0.5446428571428571,0.8415204678362572
4,41.0,0.6573858781569308,0.7785982905982907,0.5339285714285714,0.8751461988304093,0.6573858781569308,0.7785982905982907,0.5339285714285714,0.8751461988304093
5,39.0,0.6671873562110403,0.7923475783475783,0.5410714285714284,0.89093567251462,0.6671873562110403,0.7923475783475783,0.5410714285714284,0.89093567251462
6,28.0,0.6895465844097421,0.7776866096866096,0.5714285714285714,0.8587719298245615,0.6895465844097421,0.7776866096866096,0.5714285714285714,0.8587719298245615
7,30.0,0.7076290501895764,0.8003361823361823,0.5982142857142857,0.87953216374269,0.7076290501895764,0.8003361823361823,0.5982142857142857,0.87953216374269
8,25.0,0.711999350941456,0.8003361823361823,0.5964285714285713,0.8807017543859649,0.711999350941456,0.8003361823361823,0.5964285714285713,0.8807017543859649
9,25.0,0.711999350941456,0.8003361823361823,0.5964285714285713,0.8807017543859649,0.711999350941456,0.8003361823361823,0.5964285714285713,0.8807017543859649
10,25.0,0.711999350941456,0.8003361823361823,0.5964285714285713,0.8807017543859649,0.711999350941456,0.8003361823361823,0.5964285714285713,0.8807017543859649
11,25.0,0.570445832530043,0.7816866096866096,0.45714285714285713,0.9078947368421053,0.711999350941456,0.8003361823361823,0.5964285714285713,0.8807017543859649
12,25.0,0.7104778131225499,0.7852706552706552,0.5982142857142857,0.8587719298245613,0.711999350941456,0.8003361823361823,0.5964285714285713,0.8807017543859649
13,24.0,0.7377507615191825,0.8290940170940171,0.6285714285714284,0.9081871345029239,0.7377507615191825,0.8290940170940171,0.6285714285714284,0.9081871345029239
14,24.0,0.7377507615191825,0.8290940170940171,0.6285714285714284,0.9081871345029239,0.7377507615191825,0.8290940170940171,0.6285714285714284,0.9081871345029239
